Rotating speed,Vibration of bearing in position 1 of car 1,Shock of bearing in position 1 of car 1,Vibration of bearing in position 2 of car 1,Shock of bearing in position 2 of car 1,Vibration of bearing in position 3 of car 1,Shock of bearing in position 3 of car 1,Vibration of bearing in position 4 of car 1,Shock of bearing in position 4 of car 1,Vibration of bearing in position 5 of car 1,Shock of bearing in position 5 of car 1,Vibration of bearing in position 6 of car 1,Shock of bearing in position 6 of car 1,Vibration of bearing in position 7 of car 1,Shock of bearing in position 7 of car 1,Vibration of bearing in position 8 of car 1,Shock of bearing in position 8 of car 1,Vibration of bearing in position 1 of car 2,Shock of bearing in position 1 of car 2,Vibration of bearing in position 2 of car 2,Shock of bearing in position 2 of car 2,Vibration of bearing in position 3 of car 2,Shock of bearing in position 3 of car 2,Vibration of bearing in position 4 of car 2,Shock of bearing in position 4 of car 2,Vibration of bearing in position 5 of car 2,Shock of bearing in position 5 of car 2,Vibration of bearing in position 6 of car 2,Shock of bearing in position 6 of car 2,Vibration of bearing in position 7 of car 2,Shock of bearing in position 7 of car 2,Vibration of bearing in position 8 of car 2,Shock of bearing in position 8 of car 2,Vibration of bearing in position 1 of car 3,Shock of bearing in position 1 of car 3,Vibration of bearing in position 2 of car 3,Shock of bearing in position 2 of car 3,Vibration of bearing in position 3 of car 3,Shock of bearing in position 3 of car 3,Vibration of bearing in position 4 of car 3,Shock of bearing in position 4 of car 3,Vibration of bearing in position 5 of car 3,Shock of bearing in position 5 of car 3,Vibration of bearing in position 6 of car 3,Shock of bearing in position 6 of car 3,Vibration of bearing in position 7 of car 3,Shock of bearing in position 7 of car 3,Vibration of bearing in position 8 of car 3,Shock of bearing in position 8 of car 3,Vibration of bearing in position 1 of car 4,Shock of bearing in position 1 of car 4,Vibration of bearing in position 2 of car 4,Shock of bearing in position 2 of car 4,Vibration of bearing in position 3 of car 4,Shock of bearing in position 3 of car 4,Vibration of bearing in position 4 of car 4,Shock of bearing in position 4 of car 4,Vibration of bearing in position 5 of car 4,Shock of bearing in position 5 of car 4,Vibration of bearing in position 6 of car 4,Shock of bearing in position 6 of car 4,Vibration of bearing in position 7 of car 4,Shock of bearing in position 7 of car 4,Vibration of bearing in position 8 of car 4,Shock of bearing in position 8 of car 4,Vibration of bearing in position 1 of car 5,Shock of bearing in position 1 of car 5,Vibration of bearing in position 2 of car 5,Shock of bearing in position 2 of car 5,Vibration of bearing in position 3 of car 5,Shock of bearing in position 3 of car 5,Vibration of bearing in position 4 of car 5,Shock of bearing in position 4 of car 5,Vibration of bearing in position 5 of car 5,Shock of bearing in position 5 of car 5,Vibration of bearing in position 6 of car 5,Shock of bearing in position 6 of car 5,Vibration of bearing in position 7 of car 5,Shock of bearing in position 7 of car 5,Vibration of bearing in position 8 of car 5,Shock of bearing in position 8 of car 5,Vibration of bearing in position 1 of car 6,Shock of bearing in position 1 of car 6,Vibration of bearing in position 2 of car 6,Shock of bearing in position 2 of car 6,Vibration of bearing in position 3 of car 6,Shock of bearing in position 3 of car 6,Vibration of bearing in position 4 of car 6,Shock of bearing in position 4 of car 6,Vibration of bearing in position 5 of car 6,Shock of bearing in position 5 of car 6,Vibration of bearing in position 6 of car 6,Shock of bearing in position 6 of car 6,Vibration of bearing in position 7 of car 6,Shock of bearing in position 7 of car 6,Vibration of bearing in position 8 of car 6,Shock of bearing in position 8 of car 6,Vibration of bearing in position 1 of car 7,Shock of bearing in position 1 of car 7,Vibration of bearing in position 2 of car 7,Shock of bearing in position 2 of car 7,Vibration of bearing in position 3 of car 7,Shock of bearing in position 3 of car 7,Vibration of bearing in position 4 of car 7,Shock of bearing in position 4 of car 7,Vibration of bearing in position 5 of car 7,Shock of bearing in position 5 of car 7,Vibration of bearing in position 6 of car 7,Shock of bearing in position 6 of car 7,Vibration of bearing in position 7 of car 7,Shock of bearing in position 7 of car 7,Vibration of bearing in position 8 of car 7,Shock of bearing in position 8 of car 7,Vibration of bearing in position 1 of car 8,Shock of bearing in position 1 of car 8,Vibration of bearing in position 2 of car 8,Shock of bearing in position 2 of car 8,Vibration of bearing in position 3 of car 8,Shock of bearing in position 3 of car 8,Vibration of bearing in position 4 of car 8,Shock of bearing in position 4 of car 8,Vibration of bearing in position 5 of car 8,Shock of bearing in position 5 of car 8,Vibration of bearing in position 6 of car 8,Shock of bearing in position 6 of car 8,Vibration of bearing in position 7 of car 8,Shock of bearing in position 7 of car 8,Vibration of bearing in position 8 of car 8,Shock of bearing in position 8 of car 8
1,-0.1953125,-0.5126953125,-0.06103515625,-0.50048828125,0.0244140625,-0.59814453125,-0.0732421875,-0.35400390625,-0.0732421875,2.2216796875,-0.08544921875,2.77099609375,-0.1708984375,3.3935546875,-0.23193359375,2.734375,0.47607421875,-0.32958984375,-0.18310546875,-0.18310546875,0.1708984375,0.81787109375,-0.06103515625,-0.67138671875,0.25634765625,-0.10986328125,0.15869140625,-0.7080078125,-0.13427734375,0.9521484375,-0.10986328125,0.30517578125,-0.18310546875,-0.2685546875,0.1220703125,-0.81787109375,-0.32958984375,-0.4150390625,0.20751953125,-0.67138671875,-0.13427734375,-0.08544921875,0.09765625,-0.69580078125,-0.13427734375,-0.2685546875,-0.1708984375,0.86669921875,0.32958984375,1.171875,-0.01220703125,0.47607421875,-0.25634765625,-0.2197265625,-0.01220703125,0.72021484375,-0.0732421875,0.68359375,-0.01220703125,0.45166015625,-0.01220703125,0.4638671875,-0.01220703125,0.146484375,0.03662109375,0.244140625,0,1.06201171875,0,0.28076171875,0.1708984375,0.20751953125,-0.048828125,-0.18310546875,-0.20751953125,0.54931640625,0.146484375,-0.390625,-0.54931640625,0.6103515625,0.15869140625,-0.5615234375,-0.10986328125,-0.23193359375,-0.09765625,-1.01318359375,-0.1953125,-0.8056640625,-0.08544921875,-1.42822265625,-0.0732421875,-0.23193359375,0.03662109375,-0.23193359375,-0.01220703125,-1.18408203125,0.08544921875,-0.74462890625,0.0732421875,-0.634765625,-0.2685546875,-0.69580078125,-0.2197265625,-0.08544921875,-0.0732421875,-0.68359375,-0.0732421875,-1.3916015625,-0.1708984375,-0.9765625,-0.03662109375,0.42724609375,-0.03662109375,-0.0732421875,0,-0.45166015625,-0.0732421875,-0.40283203125,-0.10986328125,-0.341796875,-0.09765625,0.08544921875,-0.2197265625,0.81787109375,-0.10986328125,-0.47607421875,-0.048828125,-0.50048828125
1,-0.18310546875,-0.5126953125,-0.048828125,-0.5126953125,0.03662109375,-0.5859375,-0.06103515625,-0.37841796875,-0.0732421875,2.94189453125,-0.03662109375,3.84521484375,-0.15869140625,4.052734375,-0.1953125,3.62548828125,0.54931640625,-0.29296875,-0.1953125,-0.1708984375,0.13427734375,0.8056640625,-0.0732421875,-0.67138671875,0.2685546875,-0.1220703125,0.1220703125,-0.72021484375,-0.09765625,0.9765625,-0.09765625,0.30517578125,-0.18310546875,-0.244140625,0.13427734375,-0.8056640625,-0.341796875,-0.439453125,0.244140625,-0.68359375,-0.0732421875,-0.146484375,0.15869140625,-0.76904296875,-0.10986328125,-0.28076171875,-0.1220703125,0.78125,0.341796875,1.18408203125,-0.0244140625,0.48828125,-0.2685546875,-0.2197265625,0,0.7080078125,-0.1220703125,0.67138671875,0,0.45166015625,0.01220703125,0.47607421875,0.01220703125,0.146484375,0.03662109375,0.25634765625,-0.0244140625,1.06201171875,-0.01220703125,0.28076171875,0.15869140625,0.20751953125,-0.06103515625,-0.341796875,-0.15869140625,0.45166015625,0.1708984375,-0.5126953125,-0.52490234375,0.09765625,0.146484375,-1.37939453125,-0.146484375,-0.59814453125,-0.0732421875,-1.23291015625,-0.20751953125,-1.06201171875,-0.08544921875,-1.42822265625,-0.08544921875,-0.23193359375,0.03662109375,-0.244140625,-0.0244140625,-1.220703125,0.0732421875,-0.76904296875,0.0732421875,-0.634765625,-0.29296875,-0.6591796875,-0.2197265625,-0.06103515625,-0.06103515625,-0.6591796875,-0.08544921875,-1.3916015625,-0.1953125,-0.9765625,-0.0244140625,0.439453125,-0.048828125,-0.09765625,0,-0.45166015625,-0.0732421875,-0.42724609375,-0.1220703125,-0.390625,-0.09765625,0.048828125,-0.23193359375,0.8544921875,-0.1220703125,-0.47607421875,-0.1220703125,-0.5126953125
1,-0.18310546875,-0.50048828125,-0.048828125,-0.5126953125,0,-0.59814453125,-0.0732421875,-0.37841796875,-0.08544921875,3.64990234375,-0.1220703125,4.8828125,-0.18310546875,4.7119140625,-0.23193359375,4.4677734375,0.5615234375,-0.2685546875,-0.2197265625,-0.18310546875,0.146484375,0.8056640625,-0.0732421875,-0.69580078125,0.20751953125,-0.146484375,0.08544921875,-0.7080078125,-0.10986328125,0.9521484375,-0.09765625,0.30517578125,-0.18310546875,-0.23193359375,0.13427734375,-0.79345703125,-0.3173828125,-0.4638671875,0.29296875,-0.68359375,-0.09765625,-0.20751953125,0.146484375,-0.84228515625,-0.1708984375,-0.3173828125,-0.10986328125,0.7080078125,0.3662109375,1.18408203125,-0.03662109375,0.48828125,-0.23193359375,-0.2197265625,0.03662109375,0.72021484375,-0.13427734375,0.67138671875,0.03662109375,0.45166015625,0,0.47607421875,0.03662109375,0.13427734375,0.01220703125,0.2685546875,-0.048828125,1.06201171875,-0.0244140625,0.2685546875,0.15869140625,0.1953125,-0.0244140625,-0.45166015625,-0.1220703125,0.3662109375,0.18310546875,-0.5615234375,-0.52490234375,-0.25634765625,0.13427734375,-1.96533203125,-0.146484375,-0.86669921875,-0.09765625,-1.3916015625,-0.1708984375,-1.2451171875,-0.09765625,-1.42822265625,-0.1220703125,-0.23193359375,0.0244140625,-0.244140625,-0.048828125,-1.2451171875,0.048828125,-0.7568359375,0.06103515625,-0.64697265625,-0.29296875,-0.64697265625,-0.2197265625,-0.06103515625,-0.048828125,-0.6591796875,-0.09765625,-1.3916015625,-0.20751953125,-0.96435546875,-0.01220703125,0.439453125,-0.08544921875,-0.146484375,0,-0.48828125,-0.0732421875,-0.42724609375,-0.13427734375,-0.4638671875,-0.09765625,0.048828125,-0.2197265625,0.84228515625,-0.09765625,-0.439453125,-0.146484375,-0.48828125
1,-0.1708984375,-0.48828125,-0.03662109375,-0.5126953125,0.0244140625,-0.59814453125,-0.048828125,-0.35400390625,-0.06103515625,4.296875,-0.09765625,5.859375,-0.15869140625,5.2978515625,-0.18310546875,5.224609375,0.6103515625,-0.2685546875,-0.1953125,-0.18310546875,0.09765625,0.79345703125,-0.08544921875,-0.7080078125,0.18310546875,-0.146484375,0.06103515625,-0.732421875,-0.09765625,0.96435546875,-0.06103515625,0.30517578125,-0.1708984375,-0.23193359375,0.1220703125,-0.76904296875,-0.32958984375,-0.45166015625,0.3173828125,-0.67138671875,-0.09765625,-0.20751953125,0.15869140625,-0.89111328125,-0.18310546875,-0.32958984375,-0.13427734375,0.67138671875,0.3662109375,1.18408203125,-0.06103515625,0.50048828125,-0.1953125,-0.20751953125,0.0732421875,0.69580078125,-0.1708984375,0.6591796875,0.0244140625,0.4638671875,0,0.4638671875,0.06103515625,0.13427734375,0.0244140625,0.28076171875,-0.0732421875,1.07421875,-0.0244140625,0.25634765625,0.146484375,0.2197265625,-0.0244140625,-0.4638671875,-0.06103515625,0.35400390625,0.1708984375,-0.5859375,-0.47607421875,-0.390625,0.09765625,-2.3681640625,-0.15869140625,-1.03759765625,-0.10986328125,-1.46484375,-0.18310546875,-1.33056640625,-0.09765625,-1.45263671875,-0.1220703125,-0.23193359375,0.0244140625,-0.25634765625,-0.048828125,-1.26953125,0.048828125,-0.76904296875,0.0732421875,-0.634765625,-0.3173828125,-0.634765625,-0.23193359375,-0.048828125,-0.06103515625,-0.6591796875,-0.0732421875,-1.40380859375,-0.2197265625,-0.98876953125,-0.01220703125,0.42724609375,-0.08544921875,-0.15869140625,-0.01220703125,-0.52490234375,-0.08544921875,-0.439453125,-0.146484375,-0.5615234375,-0.10986328125,0.0244140625,-0.244140625,0.84228515625,-0.09765625,-0.439453125,-0.20751953125,-0.47607421875
1,-0.146484375,-0.48828125,0,-0.52490234375,0,-0.59814453125,-0.03662109375,-0.341796875,-0.08544921875,4.8095703125,-0.1220703125,6.689453125,-0.15869140625,5.74951171875,-0.1953125,5.8349609375,0.64697265625,-0.25634765625,-0.20751953125,-0.1708984375,0.048828125,0.78125,-0.06103515625,-0.69580078125,0.146484375,-0.15869140625,0.01220703125,-0.732421875,-0.1220703125,0.96435546875,-0.0732421875,0.29296875,-0.13427734375,-0.2197265625,0.1220703125,-0.7568359375,-0.341796875,-0.45166015625,0.3662109375,-0.6591796875,-0.13427734375,-0.2197265625,0.13427734375,-0.89111328125,-0.2197265625,-0.3173828125,-0.1953125,0.67138671875,0.42724609375,1.18408203125,-0.06103515625,0.48828125,-0.20751953125,-0.18310546875,0.09765625,0.7080078125,-0.20751953125,0.6591796875,0.03662109375,0.439453125,-0.0244140625,0.4638671875,0.0732421875,0.15869140625,0.01220703125,0.3173828125,-0.0732421875,1.07421875,-0.03662109375,0.28076171875,0.13427734375,0.23193359375,-0.0244140625,-0.390625,0,0.42724609375,0.1953125,-0.537109375,-0.40283203125,-0.29296875,0.03662109375,-2.490234375,-0.1953125,-1.0986328125,-0.1708984375,-1.47705078125,-0.18310546875,-1.33056640625,-0.10986328125,-1.45263671875,-0.146484375,-0.23193359375,0.048828125,-0.28076171875,-0.048828125,-1.2939453125,0.048828125,-0.7568359375,0.06103515625,-0.64697265625,-0.32958984375,-0.634765625,-0.25634765625,-0.03662109375,-0.06103515625,-0.6591796875,-0.0732421875,-1.416015625,-0.23193359375,-1.0009765625,0,0.439453125,-0.10986328125,-0.1953125,-0.03662109375,-0.59814453125,-0.06103515625,-0.45166015625,-0.146484375,-0.69580078125,-0.09765625,-0.0244140625,-0.244140625,0.830078125,-0.08544921875,-0.42724609375,-0.23193359375,-0.47607421875
1,-0.13427734375,-0.48828125,-0.01220703125,-0.52490234375,0,-0.5859375,-0.048828125,-0.341796875,-0.09765625,5.17578125,-0.0732421875,7.31201171875,-0.1708984375,6.06689453125,-0.20751953125,6.2744140625,0.68359375,-0.28076171875,-0.1953125,-0.15869140625,0,0.8056640625,-0.06103515625,-0.69580078125,0.10986328125,-0.146484375,-0.0244140625,-0.74462890625,-0.1220703125,0.9765625,-0.048828125,0.2685546875,-0.13427734375,-0.244140625,0.1220703125,-0.76904296875,-0.341796875,-0.42724609375,0.37841796875,-0.64697265625,-0.09765625,-0.18310546875,0.1708984375,-0.8544921875,-0.20751953125,-0.29296875,-0.146484375,0.732421875,0.45166015625,1.1962890625,-0.0732421875,0.47607421875,-0.1953125,-0.18310546875,0.1220703125,0.72021484375,-0.25634765625,0.64697265625,0.0244140625,0.42724609375,-0.03662109375,0.47607421875,0.06103515625,0.13427734375,0.0244140625,0.32958984375,-0.09765625,1.07421875,-0.03662109375,0.29296875,0.10986328125,0.244140625,-0.03662109375,-0.2197265625,0.03662109375,0.52490234375,0.1953125,-0.439453125,-0.47607421875,-0.06103515625,0.03662109375,-2.3681640625,-0.1708984375,-1.06201171875,-0.15869140625,-1.4404296875,-0.1708984375,-1.25732421875,-0.09765625,-1.47705078125,-0.15869140625,-0.23193359375,0.06103515625,-0.28076171875,-0.048828125,-1.30615234375,0.0244140625,-0.74462890625,0.06103515625,-0.67138671875,-0.3173828125,-0.64697265625,-0.29296875,-0.06103515625,-0.048828125,-0.6591796875,-0.08544921875,-1.416015625,-0.23193359375,-1.0009765625,0.01220703125,0.42724609375,-0.10986328125,-0.23193359375,-0.048828125,-0.6103515625,-0.06103515625,-0.47607421875,-0.13427734375,-0.79345703125,-0.09765625,-0.06103515625,-0.25634765625,0.81787109375,-0.06103515625,-0.42724609375,-0.28076171875,-0.4638671875
1,-0.10986328125,-0.50048828125,0,-0.5126953125,-0.01220703125,-0.5859375,-0.0244140625,-0.32958984375,-0.06103515625,5.38330078125,-0.08544921875,7.71484375,-0.1220703125,6.25,-0.1708984375,6.494140625,0.7080078125,-0.3173828125,-0.18310546875,-0.15869140625,-0.06103515625,0.79345703125,-0.03662109375,-0.68359375,0.06103515625,-0.15869140625,-0.048828125,-0.7568359375,-0.13427734375,0.9521484375,-0.06103515625,0.28076171875,-0.1220703125,-0.244140625,0.15869140625,-0.74462890625,-0.341796875,-0.390625,0.4150390625,-0.6591796875,-0.1220703125,-0.10986328125,0.2685546875,-0.72021484375,-0.1953125,-0.23193359375,-0.1708984375,0.8544921875,0.4638671875,1.18408203125,-0.08544921875,0.4638671875,-0.1708984375,-0.13427734375,0.146484375,0.69580078125,-0.28076171875,0.634765625,0.048828125,0.42724609375,-0.03662109375,0.47607421875,0.048828125,0.13427734375,0.0244140625,0.341796875,-0.1220703125,1.07421875,-0.03662109375,0.28076171875,0.09765625,0.25634765625,-0.01220703125,-0.06103515625,0.08544921875,0.64697265625,0.23193359375,-0.32958984375,-0.45166015625,0.341796875,0.0244140625,-2.08740234375,-0.18310546875,-0.9033203125,-0.13427734375,-1.33056640625,-0.13427734375,-1.1474609375,-0.0732421875,-1.46484375,-0.146484375,-0.23193359375,0.06103515625,-0.28076171875,-0.048828125,-1.28173828125,0.0244140625,-0.74462890625,0.06103515625,-0.67138671875,-0.32958984375,-0.68359375,-0.30517578125,-0.03662109375,-0.048828125,-0.6591796875,-0.08544921875,-1.37939453125,-0.2197265625,-0.9765625,0.0244140625,0.42724609375,-0.10986328125,-0.23193359375,-0.048828125,-0.6591796875,-0.0732421875,-0.5126953125,-0.13427734375,-0.8056640625,-0.08544921875,-0.0732421875,-0.23193359375,0.830078125,-0.0732421875,-0.4638671875,-0.30517578125,-0.4638671875
1,-0.09765625,-0.50048828125,0,-0.52490234375,-0.01220703125,-0.59814453125,-0.01220703125,-0.341796875,-0.0732421875,5.40771484375,-0.1708984375,7.861328125,-0.13427734375,6.25,-0.15869140625,6.53076171875,0.69580078125,-0.37841796875,-0.20751953125,-0.15869140625,-0.10986328125,0.8056640625,-0.0244140625,-0.68359375,-0.01220703125,-0.146484375,-0.0732421875,-0.7568359375,-0.146484375,0.93994140625,-0.048828125,0.2685546875,-0.09765625,-0.23193359375,0.15869140625,-0.732421875,-0.32958984375,-0.341796875,0.37841796875,-0.634765625,-0.146484375,0.01220703125,0.23193359375,-0.5859375,-0.20751953125,-0.15869140625,-0.1953125,1.0009765625,0.4638671875,1.171875,-0.0732421875,0.4638671875,-0.1708984375,-0.1220703125,0.18310546875,0.732421875,-0.29296875,0.634765625,0.0732421875,0.4150390625,-0.03662109375,0.4638671875,0.06103515625,0.146484375,0,0.30517578125,-0.13427734375,1.08642578125,-0.03662109375,0.28076171875,0.06103515625,0.25634765625,-0.0244140625,0.15869140625,0.09765625,0.79345703125,0.2197265625,-0.1953125,-0.45166015625,0.8056640625,0.01220703125,-1.74560546875,-0.18310546875,-0.7568359375,-0.1220703125,-1.18408203125,-0.13427734375,-1.0009765625,-0.08544921875,-1.46484375,-0.146484375,-0.2197265625,0.06103515625,-0.29296875,-0.03662109375,-1.28173828125,0.01220703125,-0.732421875,0.03662109375,-0.6591796875,-0.341796875,-0.67138671875,-0.3173828125,-0.03662109375,-0.048828125,-0.67138671875,-0.0732421875,-1.37939453125,-0.20751953125,-0.9765625,0.03662109375,0.42724609375,-0.10986328125,-0.20751953125,-0.06103515625,-0.64697265625,-0.0732421875,-0.537109375,-0.1220703125,-0.78125,-0.0732421875,-0.06103515625,-0.244140625,0.84228515625,-0.03662109375,-0.50048828125,-0.32958984375,-0.45166015625
1,-0.09765625,-0.48828125,0.01220703125,-0.50048828125,-0.01220703125,-0.59814453125,-0.0244140625,-0.3173828125,-0.0732421875,5.2978515625,-0.2197265625,7.70263671875,-0.13427734375,6.11572265625,-0.146484375,6.3720703125,0.634765625,-0.42724609375,-0.20751953125,-0.13427734375,-0.146484375,0.830078125,0,-0.6591796875,-0.09765625,-0.13427734375,-0.09765625,-0.7568359375,-0.15869140625,0.93994140625,-0.048828125,0.2685546875,-0.08544921875,-0.244140625,0.18310546875,-0.7568359375,-0.32958984375,-0.341796875,0.42724609375,-0.6591796875,-0.1220703125,0.09765625,0.28076171875,-0.45166015625,-0.1953125,-0.0732421875,-0.18310546875,1.15966796875,0.439453125,1.171875,-0.06103515625,0.4638671875,-0.15869140625,-0.13427734375,0.2197265625,0.7080078125,-0.32958984375,0.64697265625,0.0732421875,0.42724609375,-0.0244140625,0.47607421875,0.06103515625,0.15869140625,0.01220703125,0.3173828125,-0.146484375,1.08642578125,-0.0244140625,0.2685546875,0.0732421875,0.25634765625,-0.09765625,0.3173828125,0.10986328125,0.91552734375,0.1953125,-0.08544921875,-0.48828125,1.25732421875,0.03662109375,-1.3671875,-0.15869140625,-0.5859375,-0.10986328125,-1.08642578125,-0.13427734375,-0.87890625,-0.0732421875,-1.4892578125,-0.13427734375,-0.2197265625,0.08544921875,-0.29296875,-0.03662109375,-1.2451171875,-0.01220703125,-0.732421875,0.0244140625,-0.6591796875,-0.341796875,-0.68359375,-0.30517578125,-0.048828125,-0.03662109375,-0.6591796875,-0.08544921875,-1.3671875,-0.1953125,-0.9765625,0.03662109375,0.439453125,-0.1220703125,-0.15869140625,-0.06103515625,-0.6103515625,-0.0732421875,-0.5126953125,-0.10986328125,-0.7080078125,-0.08544921875,-0.03662109375,-0.23193359375,0.8544921875,-0.048828125,-0.5126953125,-0.35400390625,-0.47607421875
1,-0.09765625,-0.50048828125,0.03662109375,-0.5126953125,-0.01220703125,-0.59814453125,-0.01220703125,-0.32958984375,-0.0732421875,5.04150390625,-0.25634765625,7.31201171875,-0.146484375,5.87158203125,-0.146484375,6.06689453125,0.68359375,-0.4638671875,-0.18310546875,-0.15869140625,-0.18310546875,0.84228515625,0.0244140625,-0.67138671875,-0.18310546875,-0.1220703125,-0.1220703125,-0.7568359375,-0.15869140625,0.9521484375,-0.048828125,0.2685546875,-0.06103515625,-0.28076171875,0.1708984375,-0.76904296875,-0.341796875,-0.3662109375,0.439453125,-0.67138671875,-0.13427734375,0.1708984375,0.18310546875,-0.3662109375,-0.15869140625,-0.03662109375,-0.18310546875,1.2939453125,0.4638671875,1.15966796875,-0.048828125,0.48828125,-0.15869140625,-0.146484375,0.23193359375,0.72021484375,-0.341796875,0.64697265625,0.0732421875,0.42724609375,-0.03662109375,0.4638671875,0.0732421875,0.146484375,-0.01220703125,0.28076171875,-0.15869140625,1.0986328125,-0.01220703125,0.2685546875,0.03662109375,0.2197265625,-0.048828125,0.439453125,0.15869140625,0.9765625,0.244140625,0,-0.42724609375,1.57470703125,0.01220703125,-1.08642578125,-0.1708984375,-0.45166015625,-0.10986328125,-1.01318359375,-0.146484375,-0.79345703125,-0.06103515625,-1.47705078125,-0.10986328125,-0.1953125,0.08544921875,-0.28076171875,-0.01220703125,-1.220703125,-0.0244140625,-0.72021484375,0.03662109375,-0.6591796875,-0.341796875,-0.69580078125,-0.29296875,-0.0732421875,-0.0244140625,-0.67138671875,-0.09765625,-1.37939453125,-0.18310546875,-1.0009765625,0.03662109375,0.439453125,-0.09765625,-0.13427734375,-0.0732421875,-0.57373046875,-0.06103515625,-0.48828125,-0.10986328125,-0.62255859375,-0.09765625,0.01220703125,-0.1953125,0.86669921875,-0.06103515625,-0.5126953125,-0.3662109375,-0.4638671875
1,-0.08544921875,-0.50048828125,0.03662109375,-0.50048828125,-0.01220703125,-0.57373046875,-0.01220703125,-0.35400390625,-0.06103515625,4.6875,-0.25634765625,6.689453125,-0.1220703125,5.52978515625,-0.13427734375,5.60302734375,0.59814453125,-0.48828125,-0.1708984375,-0.146484375,-0.23193359375,0.84228515625,0.03662109375,-0.64697265625,-0.244140625,-0.10986328125,-0.13427734375,-0.7568359375,-0.15869140625,0.96435546875,-0.06103515625,0.25634765625,-0.0244140625,-0.29296875,0.15869140625,-0.8056640625,-0.32958984375,-0.40283203125,0.5126953125,-0.68359375,-0.146484375,0.1953125,0.146484375,-0.3173828125,-0.15869140625,0.0244140625,-0.20751953125,1.3427734375,0.45166015625,1.171875,-0.03662109375,0.50048828125,-0.146484375,-0.146484375,0.2197265625,0.732421875,-0.32958984375,0.64697265625,0.06103515625,0.439453125,-0.03662109375,0.47607421875,0.09765625,0.15869140625,-0.01220703125,0.244140625,-0.15869140625,1.0986328125,-0.01220703125,0.25634765625,0.03662109375,0.23193359375,-0.048828125,0.48828125,0.15869140625,1.025390625,0.2197265625,0.048828125,-0.4150390625,1.77001953125,0.03662109375,-0.87890625,-0.18310546875,-0.3662109375,-0.09765625,-0.9765625,-0.15869140625,-0.7568359375,-0.08544921875,-1.4892578125,-0.08544921875,-0.20751953125,0.0732421875,-0.244140625,0,-1.20849609375,-0.03662109375,-0.74462890625,0.01220703125,-0.634765625,-0.341796875,-0.7080078125,-0.29296875,-0.048828125,-0.0244140625,-0.6591796875,-0.09765625,-1.37939453125,-0.18310546875,-1.0009765625,0.048828125,0.45166015625,-0.10986328125,-0.10986328125,-0.06103515625,-0.537109375,-0.0732421875,-0.45166015625,-0.09765625,-0.52490234375,-0.08544921875,0.06103515625,-0.15869140625,0.86669921875,-0.06103515625,-0.5126953125,-0.390625,-0.4638671875
1,-0.06103515625,-0.48828125,0.048828125,-0.50048828125,-0.0244140625,-0.57373046875,-0.0244140625,-0.35400390625,-0.08544921875,4.2724609375,-0.18310546875,5.99365234375,-0.13427734375,5.13916015625,-0.13427734375,5.1025390625,0.5859375,-0.50048828125,-0.1708984375,-0.1708984375,-0.2685546875,0.8544921875,0.048828125,-0.64697265625,-0.3173828125,-0.10986328125,-0.146484375,-0.74462890625,-0.1708984375,0.96435546875,-0.0732421875,0.29296875,-0.03662109375,-0.29296875,0.15869140625,-0.81787109375,-0.32958984375,-0.4150390625,0.50048828125,-0.7080078125,-0.1708984375,0.1708984375,0.146484375,-0.35400390625,-0.15869140625,0.01220703125,-0.2197265625,1.3427734375,0.4638671875,1.18408203125,-0.0244140625,0.47607421875,-0.15869140625,-0.1708984375,0.23193359375,0.732421875,-0.3173828125,0.62255859375,0.0732421875,0.439453125,-0.048828125,0.4638671875,0.09765625,0.15869140625,-0.01220703125,0.244140625,-0.146484375,1.0986328125,0.01220703125,0.25634765625,0.01220703125,0.23193359375,-0.1220703125,0.4638671875,0.13427734375,1.03759765625,0.1953125,0.048828125,-0.439453125,1.77001953125,0.0732421875,-0.81787109375,-0.18310546875,-0.341796875,-0.09765625,-0.98876953125,-0.146484375,-0.76904296875,-0.0732421875,-1.50146484375,-0.06103515625,-0.20751953125,0.048828125,-0.2685546875,0.01220703125,-1.220703125,-0.048828125,-0.7568359375,0,-0.64697265625,-0.30517578125,-0.69580078125,-0.28076171875,-0.048828125,-0.0244140625,-0.67138671875,-0.08544921875,-1.37939453125,-0.1708984375,-0.98876953125,0.048828125,0.439453125,-0.10986328125,-0.09765625,-0.048828125,-0.50048828125,-0.08544921875,-0.439453125,-0.10986328125,-0.4638671875,-0.09765625,0.09765625,-0.146484375,0.86669921875,-0.08544921875,-0.47607421875,-0.390625,-0.47607421875
